"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
1,"fourier",29,"29,2,20",2.8166728705091,0.0777894379504423,0.000619692777143337,0.0777894379504423,0.00077529659247508,0.00234604546329233,0.281605499983584
1,"fourier",30,"30,2,20",2.06719526452338,0.0764570778368047,0.000608478705106539,0.0764570778368047,0.000761110565587959,0.002307832531195,0.444200173030978
1,"fourier",31,"31,2,20",1.72996195580594,0.0752202512659528,0.00059908967825536,0.0752202512659528,0.000748724098375162,0.00227160688304368,0.684582481061284
1,"fourier",32,"32,2,20",1.48745708593212,0.0740684516750146,0.000589843858418234,0.0740684516750146,0.000736102496313642,0.002237194975237,0.864579895622847
1,"fourier",33,"33,2,20",1.10801708923861,0.0729915061298125,0.000581535159683725,0.0729915061298125,0.000724065116255502,0.00220444436376209,1.15072948520973
1,"fourier",34,"34,2,20",1.57486593297196,0.0719797688487765,0.000573941070134455,0.0719797688487765,0.000713294940824019,0.00217322045078735,0.799540020855653
1,"fourier",35,"35,2,20",2.19730766331976,0.0710243007575061,0.000568717656855161,0.0710243007575061,0.000704663762663503,0.00214340383223275,0.360043059876348
1,"fourier",36,"36,2,20",2.34914033038604,0.070117020082124,0.000562627111265828,0.070117020082124,0.000694919983504251,0.0021148881182316,0.274570015871265
1,"fourier",37,"37,2,20",2.27578892714298,0.0692508142961413,0.000556971504571574,0.0692508142961413,0.000685379190448168,0.00208757812907916,0.313602371289603
1,"fourier",38,"38,2,20",2.24168999588497,0.0684196084147043,0.000551404968130008,0.0684196084147043,0.000676169082114303,0.0020613883918414,0.333555221091723
1,"fourier",39,"39,2,20",1.42030718189547,0.0662461727743381,0.000455394270418745,0.0662461727743381,0.000581008037510558,0.00202421432658255,0.915490223248357
1,"fourier",40,"40,2,20",1.47185295105461,0.0654115725793931,0.000449025876697065,0.0654115725793931,0.00057209654680824,0.00199860014263727,0.876938592731592
1,"fourier",41,"41,2,20",1.26166432072126,0.0646024578940885,0.000442599567199559,0.0646024578940885,0.00056348022701426,0.00197396630900989,1.03500175298078
1,"fourier",42,"42,2,20",1.26166432072126,0.0638159250873162,0.000436211523830774,0.0638159250873162,0.000554993952914486,0.00195024935970321,1.03505455777443
1,"fourier",43,"43,2,20",0.423137292400463,0.0630499859015069,0.000430079801312886,0.0630499859015069,0.00054671727626362,0.00192739156203433,1.6733468534516
1,"fourier",44,"44,2,20",0.856024535570064,0.0623034502059853,0.000423652353155059,0.0623034502059853,0.000538555785383271,0.00190534025546972,1.34285449066433
1,"fourier",45,"45,2,20",1.33195507265267,0.0615757896640323,0.000417599010293765,0.0615757896640323,0.000530526802326839,0.00188404728257149,0.9822273213002
1,"fourier",46,"46,2,20",2.00239804029377,0.0608669900460191,0.0004122643864661,0.0608669900460191,0.000523925699888016,0.0018634684971151,0.490979847105824
1,"fourier",47,"47,2,20",1.41754650472627,0.0601773997758918,0.000407113118807246,0.0601773997758918,0.000517793936464141,0.00184356333718616,0.91802144246496
1,"fourier",48,"48,2,20",1.26298740098977,0.0595075818816085,0.000401836762999653,0.0595075818816085,0.000511275413716003,0.00182429445325012,1.03434659780466
1,"fourier",49,"49,2,20",1.72897323009166,0.058858175861667,0.000397231392967582,0.058858175861667,0.000505515259733725,0.00180562738293812,0.686958155142755
1,"fourier",50,"50,2,20",1.93584826622335,0.0582297750996095,0.00039217995302669,0.0582297750996095,0.000499413932004762,0.0017875302657013,0.537916299593857
2,"fourier",1," 1,2,20",6.32957777747816,15.7185886237803,0.319725714782106,15.7185886237803,0.318045249196891,0.353592572564758,5.73605954870716
2,"fourier",2," 2,2,20",6.3208246523157,15.7140270826134,0.319594969809237,15.7140270826134,0.317998714539279,0.353562795704273,5.73113144182456
2,"fourier",3," 3,2,20",2.01254577205294,0.298412607467555,0.00415221978655124,0.298412607467555,0.00441523698755635,0.00718484946481133,0.243466478594651
2,"fourier",4," 4,2,20",3.68747874193643,0.276579267489177,0.00382911455470586,0.276579267489177,0.00404613785382617,0.00663822474981908,1.11266639236785
2,"fourier",5," 5,2,20",1.46605978941491,0.214597484403576,0.00277075225742039,0.214597484403576,0.00306495876150862,0.00549349397998321,0.639426969311378
2,"fourier",6," 6,2,20",2.9686887663891,0.200829232896997,0.0025482700407676,0.200829232896997,0.00280649777888529,0.00512612752973539,0.575295445946433
2,"fourier",7," 7,2,20",2.57318235784093,0.175180114605757,0.0021135099650398,0.175180114605757,0.00240647318461134,0.00469804261418693,0.305790153725462
2,"fourier",8," 8,2,20",2.76441177745183,0.16394859436727,0.00191036869198529,0.16394859436727,0.00217451971946199,0.00439894758397677,0.433403604112619
2,"fourier",9," 9,2,20",3.34781224509528,0.156498196748044,0.00188205073181447,0.156498196748044,0.00211926286193156,0.00418880757611595,0.861486274087121
2,"fourier",10,"10,2,20",3.97166546508412,0.146390435134466,0.00180547152700655,0.146390435134466,0.00202305053285867,0.00393877455615232,1.33597602062626
2,"fourier",11,"11,2,20",3.53907983590066,0.145861133472395,0.00185348045763135,0.145861133472395,0.00205353844848626,0.00387491645785082,1.00667093915729
2,"fourier",12,"12,2,20",4.3161725720909,0.141801005065497,0.00176683398271762,0.141801005065497,0.00195758215963402,0.00375687471588692,1.59989642745493
2,"fourier",13,"13,2,20",3.59786873665576,0.139085579701288,0.00176283903073167,0.139085579701288,0.00194607404512153,0.00367404341394033,1.05165693386678
2,"fourier",14,"14,2,20",3.2513269301413,0.133975629173303,0.00180127940688949,0.133975629173303,0.0019760254680043,0.00354421216683284,0.790855871772418
2,"fourier",15,"15,2,20",3.03637071109163,0.123712881668389,0.00163569537106017,0.123712881668389,0.00181368665128875,0.00335657932297204,0.632750984999624
2,"fourier",16,"16,2,20",3.31995091476094,0.122815661144942,0.0016949565472431,0.122815661144942,0.0018665289509384,0.00331565138047845,0.84309702386945
2,"fourier",17,"17,2,20",2.26072269411994,0.118940595995346,0.00156812532083274,0.118940595995346,0.00173993229220996,0.00322747134186018,0.206658161192357
2,"fourier",18,"18,2,20",2.903686122079,0.110954252206037,0.00147053451308596,0.110954252206037,0.00164251426211656,0.00308649794328563,0.538374778833104
2,"fourier",19,"19,2,20",2.72637002995502,0.107018779407714,0.00140727561312692,0.107018779407714,0.00157523526750421,0.00299127373176503,0.416199979910447
2,"fourier",20,"20,2,20",3.25329508969507,0.104296878814541,0.00140502111787669,0.104296878814541,0.00156814955036993,0.00291959202450562,0.794805246349722
2,"fourier",21,"21,2,20",2.59167537111067,0.104895479110289,0.00144659443156377,0.104895479110289,0.00161118551351732,0.00291815122709522,0.331066545687607
2,"fourier",22,"22,2,20",2.66164567515995,0.103229549128743,0.00142950452835922,0.103229549128743,0.00158925664518581,0.0028676705193122,0.374598606589768
2,"fourier",23,"23,2,20",1.62142290707921,0.100620019508657,0.00137376324709892,0.100620019508657,0.00153403734545193,0.00282082039782629,0.538418055748961
2,"fourier",24,"24,2,20",1.29618940684781,0.0999573094745609,0.00140921780792051,0.0999573094745609,0.00155921518546395,0.00277720027514608,0.775733441779595
2,"fourier",25,"25,2,20",1.11433704459317,0.100050036422556,0.001449220094285,0.100050036422556,0.00158911208766888,0.00275046390771459,0.911663907925862
2,"fourier",26,"26,2,20",1.31503043272117,0.101427780694183,0.00148222083463081,0.101427780694183,0.00162166444955903,0.00277588921562176,0.761612740094879
2,"fourier",27,"27,2,20",2.0321463442097,0.10179660329395,0.00148687893495196,0.10179660329395,0.0016256122236504,0.00276899323122592,0.276517594935336
2,"fourier",28,"28,2,20",2.38903323836623,0.103087008747597,0.00151596233097803,0.103087008747597,0.0016542229409046,0.00279150003262619,0.233493461574897
2,"fourier",29,"29,2,20",1.58731203576832,0.100913813345087,0.00149074684083971,0.100913813345087,0.00162763460211215,0.00273906992141219,0.562694467778825
2,"fourier",31,"31,2,20",1.66130712413909,0.101888393201421,0.00155946920518432,0.101888393201421,0.00168536105746851,0.00271935306554574,0.510079304610344
2,"fourier",32,"32,2,20",1.02451339951014,0.102799644695728,0.00158604579557707,0.102799644695728,0.00171197931037062,0.00273752372989175,0.979094066383363
2,"fourier",33,"33,2,20",2.60962532382438,0.10323314002149,0.00158842159258121,0.10323314002149,0.00171497839982004,0.00273991852692924,0.342192503405966
2,"fourier",34,"34,2,20",2.74040169108522,0.10702739408402,0.00169391753290351,0.10702739408402,0.00181776907045626,0.00281186164092359,0.425587032971383
2,"fourier",35,"35,2,20",1.86248231018497,0.108848272246128,0.00173541575428364,0.108848272246128,0.00185795544119808,0.00283796491670107,0.37308136173945
2,"fourier",36,"36,2,20",1.49658618184676,0.109459732244092,0.00175833894302559,0.109459732244092,0.00188052089432128,0.00284811891393025,0.627242628422015
2,"fourier",37,"37,2,20",1.1191477997698,0.109523556668699,0.00177055906756116,0.109523556668699,0.00188610004533987,0.00282996340653198,0.907342641801611
2,"fourier",38,"38,2,20",1.19761817427672,0.108373382061554,0.00174520350002436,0.108373382061554,0.00186505343499657,0.00280623511077794,0.848559793390387
2,"fourier",39,"39,2,20",1.7950258729005,0.108557141637313,0.00175161759916959,0.108557141637313,0.00186696674103531,0.00279605837083116,0.417250085384867
2,"fourier",40,"40,2,20",0.963739919831871,0.109230475045736,0.00176792227598028,0.109230475045736,0.00188341286420272,0.00281076727462297,1.02456502839687
2,"fourier",41,"41,2,20",0.822410805609977,0.109156854289079,0.00176579654842372,0.109156854289079,0.00187443987883901,0.00279089008652144,1.13167639984648
2,"fourier",42,"42,2,20",0.880644762668301,0.10974004238761,0.00177489326757817,0.10974004238761,0.00188303637095927,0.00280216837591955,1.08745718156852
2,"fourier",43,"43,2,20",1.54184245732451,0.110383268019661,0.00179546734028135,0.110383268019661,0.00190318320114812,0.00281421702898643,0.594297432505723
2,"fourier",44,"44,2,20",0.843969094092129,0.110195208198072,0.0018031153484222,0.110195208198072,0.00190607123591734,0.00279894047003993,1.11524955788453
2,"fourier",45,"45,2,20",1.1348154368293,0.110736591396387,0.00181552657415015,0.110736591396387,0.00191803168855227,0.00280840794196018,0.895477884162893
2,"fourier",46,"46,2,20",1.0342035269286,0.108927798262486,0.00177569128212799,0.108927798262486,0.00187964728440353,0.00276918674911595,0.971358887975378
2,"fourier",47,"47,2,20",0.95168453099233,0.107593307581373,0.00175898463268831,0.107593307581373,0.00186225232758766,0.00273820465085459,1.03379090749382
2,"fourier",48,"48,2,20",0.902721824323766,0.10798102945214,0.00177654839278705,0.10798102945214,0.00187754383218055,0.00273470543496106,1.07083465927135
2,"fourier",49,"49,2,20",1.0168366767294,0.108458035794055,0.00179251454898714,0.108458035794055,0.00189336325610569,0.0027382073164775,0.984497035563084
2,"fourier",50,"50,2,20",0.966448434347376,0.108475532742537,0.00179652721133354,0.108475532742537,0.00189560523871191,0.00273273066130909,1.02256640749828
3,"fourier",1," 1,2,20",6.33207224582215,15.7342130334199,0.320047484235533,15.7342130334199,0.318363303181101,0.353942252444158,7.48763927889676
3,"fourier",2," 2,2,20",1.30203498475264,0.356550015209433,0.00560541517268895,0.356550015209433,0.00591972452868613,0.00855888336245686,1.19855909648233
3,"fourier",3," 3,2,20",5.09520561639953,0.300732425189898,0.00437593829903012,0.300732425189898,0.00463191855349302,0.00722909447175282,1.85751971036432
3,"fourier",4," 4,2,20",4.84061442117414,0.281938322967483,0.00398299145844211,0.281938322967483,0.00418681803300309,0.00673351458109438,1.65529508078354
3,"fourier",5," 5,2,20",5.0625945618543,0.294031920652754,0.00450334077705277,0.294031920652754,0.00469670101618644,0.00698945505630175,1.83177388588656
3,"fourier",6," 6,2,20",5.31803339066728,0.288960170904507,0.00450969565183053,0.288960170904507,0.00467408532391195,0.00682545042838444,2.03590229620979
3,"fourier",7," 7,2,20",6.57564276929288,0.300256252371167,0.00476602695213707,0.300256252371167,0.00492545906352669,0.00706335768833571,3.04113452917771
3,"fourier",8," 8,2,20",4.87774926083291,0.30823562571624,0.00497597895976852,0.30823562571624,0.00513508891246304,0.00723951249717314,1.68367398102744
3,"fourier",9," 9,2,20",2.77977584999954,0.269277933948706,0.00459084401507243,0.269277933948706,0.00479736050635043,0.00649486917396151,0.181734290910052
3,"fourier",10,"10,2,20",4.08086787281475,0.249992475714195,0.00432162747708049,0.249992475714195,0.00456318567097209,0.00615358165407198,1.05436195558661
3,"fourier",11,"11,2,20",2.79199870948968,0.253617826422931,0.00447367732856399,0.253617826422931,0.00466736408518516,0.00612830072519014,0.188883351288625
3,"fourier",12,"12,2,20",2.51279711523263,0.291429676894069,0.00524670249496257,0.291429676894069,0.00542465142436995,0.00692308425652413,0.278742697802535
3,"fourier",13,"13,2,20",1.77019432478157,0.300285392049367,0.00539055839598294,0.300285392049367,0.00555804032714714,0.00708966797873127,0.831966241789235
3,"fourier",14,"14,2,20",1.66641797533738,0.306603620877769,0.00552727294714018,0.306603620877769,0.005695902174587,0.00723481251487924,0.913065796947558
3,"fourier",15,"15,2,20",1.68062792510295,0.312182264876421,0.00565585318503515,0.312182264876421,0.0058211211372393,0.00735144908125901,0.901401251197155
3,"fourier",16,"16,2,20",1.63737964547452,0.318034606149417,0.00576037017147869,0.318034606149417,0.00592304403286505,0.00747892189700438,0.93505896047715
3,"fourier",17,"17,2,20",1.94969881060444,0.322418293138234,0.00583970062129908,0.322418293138234,0.0059999316205049,0.00756556322739861,0.689253012820936
3,"fourier",18,"18,2,20",1.80326516399056,0.327458839260709,0.00592460955330426,0.327458839260709,0.00608375546421769,0.00767495236686752,0.803518983367268
3,"fourier",19,"19,2,20",2.15415982901461,0.332587279854494,0.00601647120815709,0.332587279854494,0.00617708060588567,0.00779368581387504,0.529653022143453
3,"fourier",20,"20,2,20",1.67263329657298,0.337361255319424,0.00609063672214319,0.337361255319424,0.00625145244162668,0.00789968813915548,0.905712169909116
3,"fourier",21,"21,2,20",2.09401841744407,0.332397610256077,0.00601267420064281,0.332397610256077,0.00615296283272742,0.00774543312985469,0.576003385399158
3,"fourier",22,"22,2,20",3.17981183332124,0.337834410474721,0.00611269620421153,0.337834410474721,0.00625106529191119,0.00786375095953384,0.34879079576204
3,"fourier",23,"23,2,20",2.4182491869219,0.342208370317563,0.00618487774869089,0.342208370317563,0.00632392789453735,0.00796069921123915,0.330587118170883
3,"fourier",24,"24,2,20",2.54884187589072,0.348129875773873,0.00636130661581446,0.348129875773873,0.00649719876123497,0.00809405372256904,0.23994842150326
3,"fourier",25,"25,2,20",3.41663501732206,0.346911524149179,0.00636224772853801,0.346911524149179,0.00648680742746384,0.00804288732194994,0.525320835079687
3,"fourier",26,"26,2,20",3.75965744119224,0.351049333711729,0.0064035645140284,0.351049333711729,0.00652737220237268,0.00813571564373354,0.792761601220311
3,"fourier",27,"27,2,20",1.95883929519224,0.354573580193956,0.00648888077283759,0.354573580193956,0.00659797793116573,0.00818827747938978,0.678867781860847
3,"fourier",28,"28,2,20",2.15248503444908,0.358815115363134,0.0065462101496079,0.358815115363134,0.00665506783443304,0.00827868511671865,0.5276010525725
3,"fourier",29,"29,2,20",1.76125254416691,0.362751210214269,0.00661844431412844,0.362751210214269,0.00672506817566593,0.00836895702907934,0.83373346880772
3,"fourier",30,"30,2,20",2.26144917927836,0.374461067478483,0.00688060171821279,0.374461067478483,0.00698470527269796,0.00861855137694799,0.441807502707035
3,"fourier",31,"31,2,20",2.65201014746891,0.379726786179087,0.00692119215095128,0.379726786179087,0.00702981197231933,0.00874164217831769,0.169801721003465
3,"fourier",32,"32,2,20",2.20885285655633,0.383471188265,0.006998129994686,0.383471188265,0.00709402939464023,0.00880308513767412,0.481037525693118
3,"fourier",33,"33,2,20",2.52213820536521,0.388288591021789,0.00704869506660245,0.388288591021789,0.00714509453273774,0.00891225508824296,0.247339032643821
3,"fourier",34,"34,2,20",2.47183536633097,0.391765136219388,0.00708625171212044,0.391765136219388,0.00718193537028699,0.00898927357207689,0.281986048204441
3,"fourier",35,"35,2,20",2.46397968603389,0.394758446975071,0.0071393366708613,0.394758446975071,0.00723695388309777,0.00906279508248517,0.287042829652222
3,"fourier",36,"36,2,20",1.92461830628163,0.398568902036018,0.00722658910653173,0.398568902036018,0.00731895475928164,0.00914288447237775,0.701905926991125
3,"fourier",37,"37,2,20",2.01387078659735,0.402593028496514,0.00726759704689288,0.402593028496514,0.0073600632933259,0.00923345229094005,0.631231773639741
3,"fourier",38,"38,2,20",1.77508970234881,0.405291992240438,0.00730428188125126,0.405291992240438,0.00739740309910127,0.00929561384672217,0.819730551970366
3,"fourier",39,"39,2,20",1.83351775072415,0.406144402629365,0.00730754449289387,0.406144402629365,0.00739786917745165,0.00930656291405225,0.77336828938265
3,"fourier",40,"40,2,20",3.61323375667673,0.409098126183542,0.00737437923313865,0.409098126183542,0.00746124214092845,0.00936933813174386,0.672528503415917
3,"fourier",41,"41,2,20",1.82189896125781,0.410603964805289,0.0074342902634487,0.410603964805289,0.00752170256055278,0.00940178590987766,0.782263060299648
3,"fourier",42,"42,2,20",2.15965229245033,0.415316700005935,0.00754701694881381,0.415316700005935,0.00763410829395363,0.00951125958296331,0.515684118337202
3,"fourier",43,"43,2,20",2.41589539267125,0.419071277488175,0.00762617876230606,0.419071277488175,0.00770975718382981,0.00959142044574783,0.318100581514516
3,"fourier",44,"44,2,20",3.17649934348508,0.422029836294324,0.00767453909110327,0.422029836294324,0.00775687999978307,0.00965336099861171,0.331462274783155
3,"fourier",45,"45,2,20",2.19318179092736,0.425011543472122,0.0077247843228498,0.425011543472122,0.00780539140386294,0.00971859818250708,0.488494810722076
3,"fourier",46,"46,2,20",2.87223846851883,0.428773864393518,0.00779815872893969,0.428773864393518,0.00787763514333489,0.00980550767885345,0.128064017369224
3,"fourier",47,"47,2,20",2.70116279385724,0.431319341097384,0.00784959816995585,0.431319341097384,0.00793039685964499,0.00986620245169675,0.127337339866362
3,"fourier",48,"48,2,20",2.32349395950223,0.434720141987553,0.00790185017770025,0.434720141987553,0.00797989066406283,0.00993743298084517,0.38620813672447
3,"fourier",49,"49,2,20",2.21426745907958,0.437689599195399,0.00796968727352245,0.437689599195399,0.00805231334317131,0.0100076252930562,0.470720214978889
3,"fourier",50,"50,2,20",2.53772888010895,0.440882083469441,0.00807188837214379,0.440882083469441,0.00815318324554338,0.0100823614623811,0.224664745235315
4,"fourier",1," 1,2,20",6.33293695352613,15.7538253826486,0.320450738718471,15.7538253826486,0.318761892474196,0.354381175652669,7.06413157535329
4,"fourier",2," 2,2,20",2.58950555026345,0.370727534678688,0.00640051455985523,0.370727534678688,0.00669678063843105,0.00885097920983399,0.97836918684024
4,"fourier",3," 3,2,20",3.32002950953238,0.406546654064827,0.00722197464252086,0.406546654064827,0.00750275239314222,0.00961076780551546,0.542781160717667
4,"fourier",4," 4,2,20",2.56955942403499,0.36754009071316,0.00640338647108186,0.36754009071316,0.00661655541543678,0.00863926420082644,0.990963088178275
4,"fourier",5," 5,2,20",4.71857787257659,0.40214917391523,0.00720405961878233,0.40214917391523,0.00740009059172167,0.00937656490471712,0.507767171111673
4,"fourier",6," 6,2,20",4.07514477226302,0.42574185434625,0.00762066877243736,0.42574185434625,0.00781024758883006,0.00989524643831972,0.267277728329047
4,"fourier",7," 7,2,20",8.74327115124818,0.513827132480402,0.00947072562144908,0.513827132480402,0.00962245634097995,0.0118147079620514,3.00150480348139
4,"fourier",8," 8,2,20",6.87274570764512,0.528570277714844,0.00972582748944513,0.528570277714844,0.00987827801122323,0.0121581809414378,1.81271478972384
4,"fourier",9," 9,2,20",7.7444549592337,0.548150582613711,0.0100253415091611,0.548150582613711,0.0101621928847253,0.0125695389281023,2.36499147713594
4,"fourier",10,"10,2,20",3.70653620721074,0.560612915208313,0.0102546195976092,0.560612915208313,0.0103853160188049,0.0128414401568186,0.300436600135344
4,"fourier",11,"11,2,20",4.40064196461812,0.57363106445614,0.0104854882334997,0.57363106445614,0.0106109360166161,0.0131304802525938,0.297272541133032
4,"fourier",12,"12,2,20",7.43312639963662,0.585471593283458,0.010683387906883,0.585471593283458,0.0108141336249523,0.013403216795894,2.16557192592221
4,"fourier",13,"13,2,20",6.05480058330211,0.596545959536933,0.010880440964101,0.596545959536933,0.0110102317462304,0.0136500427019719,1.29115436649306
4,"fourier",14,"14,2,20",5.10147348893451,0.605946479649601,0.0110203747276132,0.605946479649601,0.0111513194352627,0.0138517234158477,0.693692593174196
4,"fourier",15,"15,2,20",6.15648141368065,0.614581699034838,0.0112214586589325,0.614581699034838,0.0113008173632025,0.0139706645359849,1.35424500664493
4,"fourier",16,"16,2,20",6.21737484203918,0.624892256753429,0.0113966314742897,0.624892256753429,0.0114778575638086,0.0142040574384352,1.39215993266703
4,"fourier",17,"17,2,20",2.71951397073391,0.618736641370944,0.0112986057462935,0.618736641370944,0.0113716545436307,0.014044774750594,0.86873392540906
4,"fourier",18,"18,2,20",3.26255144599153,0.628270512050898,0.0114672226266267,0.628270512050898,0.0115373969065058,0.0142581312885518,0.532660060083563
4,"fourier",19,"19,2,20",2.66837988849959,0.641142537984712,0.0117833148166499,0.641142537984712,0.0118476763448288,0.0145512286191916,0.898707906141896
4,"fourier",20,"20,2,20",3.13766973262819,0.650083212976987,0.0119125868041993,0.650083212976987,0.0119763417715638,0.0147538871583414,0.605810076964292
4,"fourier",21,"21,2,20",2.77419897124591,0.661237432546117,0.0121078774969818,0.661237432546117,0.012167915174292,0.0150039008196653,0.830616569611206
4,"fourier",22,"22,2,20",2.72853304182102,0.67317603100058,0.0123229351732538,0.67317603100058,0.0123938232919046,0.0152852588355193,0.858248665444914
4,"fourier",23,"23,2,20",4.9691055862375,0.681551256683506,0.012498245376277,0.681551256683506,0.0125700854971471,0.0154768937513366,0.60300895051408
4,"fourier",24,"24,2,20",3.05256372521797,0.690398365496294,0.0126258008269884,0.690398365496294,0.012693176822589,0.0156699213374576,0.653915973638236
4,"fourier",25,"25,2,20",2.33109469451417,0.701179227154545,0.0127356064718093,0.701179227154545,0.0128024335671659,0.0159117332788427,1.10707795303855
4,"fourier",26,"26,2,20",3.30440989404852,0.707893707937106,0.0129063737797065,0.707893707937106,0.0129770153896164,0.0160752271907091,0.496055104534897
4,"fourier",27,"27,2,20",4.04018517380687,0.715060852677583,0.0131061166509011,0.715060852677583,0.0131574454221728,0.0162126214299931,0.131614679726728
4,"fourier",28,"28,2,20",4.68311211695101,0.738196407015778,0.0135255293304215,0.738196407015778,0.0135731219233495,0.0167273369560351,0.419982425337961
4,"fourier",29,"29,2,20",5.91080470423624,0.745490179698421,0.0136130087980305,0.745490179698421,0.01365903269287,0.0168953257151317,1.19144744527239
4,"fourier",30,"30,2,20",3.31674806590535,0.747229988404146,0.0136381494352093,0.747229988404146,0.0136945950196501,0.016932092644512,0.483725418974267
4,"fourier",31,"31,2,20",2.35631669546929,0.755825860638482,0.0137507580142252,0.755825860638482,0.0138085771389051,0.0171259046565824,1.08817331728596
4,"fourier",32,"32,2,20",2.88738712133129,0.763838475216493,0.0139157279058684,0.763838475216493,0.0139687842411462,0.0173040195519376,0.751379695970206
4,"fourier",33,"33,2,20",3.23500910023139,0.769527653147448,0.014032476435122,0.769527653147448,0.0140877611990404,0.0174363501404198,0.532323301394603
4,"fourier",34,"34,2,20",2.63040189201485,0.777610440947578,0.0141702788113776,0.777610440947578,0.0142196567236586,0.0176128700689105,0.913200279874721
4,"fourier",35,"35,2,20",4.21994976942498,0.783371204780149,0.01425146437964,0.783371204780149,0.0143050175736322,0.0177466884367342,0.145870070682125
4,"fourier",36,"36,2,20",2.92394863408103,0.789766966938209,0.0144102421674976,0.789766966938209,0.0144610442496254,0.0178892753909903,0.726592516221798
